Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,Unnamed: 64
Germany,DEU,Rural land area where elevation is below 5 meters (sq. km),AG.LND.EL5M.RU.K2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12582.6123,,,,,,,,,,12582.6123,,,,,,,,,,12582.6123,,,,,,,,,,
Germany,DEU,Rural land area where elevation is below 5 meters (% of total land area),AG.LND.EL5M.RU.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.552068118,,,,,,,,,,3.552068118,,,,,,,,,,3.552068118,,,,,,,,,,
Germany,DEU,Urban land area where elevation is below 5 meters (sq. km),AG.LND.EL5M.UR.K2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3211.480957,,,,,,,,,,3211.480957,,,,,,,,,,3211.480957,,,,,,,,,,
Germany,DEU,Urban land area where elevation is below 5 meters (% of total land area),AG.LND.EL5M.UR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.906600223,,,,,,,,,,0.906600223,,,,,,,,,,0.906600223,,,,,,,,,,
Germany,DEU,Land area where elevation is below 5 meters (% of total land area),AG.LND.EL5M.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.458668341,,,,,,,,,,4.458668341,,,,,,,,,,4.458668341,,,,,,,,,,
Germany,DEU,Forest area (sq. km),AG.LND.FRST.K2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113000.0,113054.00390625,113107.998046875,113162.001953125,113215.99609375,113270.0,113324.00390625,113377.998046875,113432.001953125,113485.99609375,113540.0,113600.0,113660.0,113720.0,113780.0,113840.0,113890.0,113940.0,113990.0,114040.0,114090.0,114110.0,114130.0,114150.0,114170.0,114190.0,114210.0,,,,
Germany,DEU,Forest area (% of land area),AG.LND.FRST.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.3661673302208,32.3816354670896,32.397100806827,32.4134973513763,32.429892037968,32.446290461185896,32.462689823899304,32.4818788273528,32.5001438178686,32.5193409633074,32.5376128385155,32.559472628260195,32.5804047468899,32.6022763108856,32.6232187401439,32.6413579538938,32.659440238586804,32.6784638770184,32.696555087055,32.7127735865294,32.730871847835395,32.737548772090896,32.7451655477133,32.718986470992895,32.722843221553504,32.7324234474218,32.6912067781085,,,,
Germany,DEU,Agricultural irrigated land (% of total agricultural land),AG.LND.IRIG.AG.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.38439753395206,,,2.20893047494966,,,,2.18961493743496,,,2.7123731031576495,,,,
Germany,DEU,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,,,700.0,,,,,700.0,,,,,700.0,,,,,700.0,,,,,700.0,,,,,700.0,,,,,700.0,,,,,700.0,,,,,700.0,,,,,700.0,,,,,700.0,,700.0,,,,,,
Germany,DEU,Land area (sq. km),AG.LND.TOTL.K2,,349130.0,349130.0,349130.0,349130.0,349130.0,349130.0,349130.0,349130.0,349130.0,349130.0,349130.0,349130.0,349130.0,349130.0,349130.0,349130.0,349130.0,349130.0,349130.0,349130.0,349130.0,349130.0,349130.0,349130.0,349130.0,349130.0,349130.0,349130.0,349130.0,349130.0,349130.0,349130.0,349120.0,349110.0,349100.0,349090.0,349050.0,349020.0,348980.0,348950.0,348900.0,348860.0,348810.0,348770.0,348760.0,348720.0,348670.0,348630.0,348610.0,348570.0,348560.0,348540.0,348880.0,348900.0,348858.984375,349360.0,349360.0,349360.0,,
Germany,DEU,Rural land area (sq. km),AG.LND.TOTL.RU.K2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,291859.2188,,,,,,,,,,291859.2188,,,,,,,,,,291859.2188,,,,,,,,,,
Germany,DEU,Urban land area (sq. km),AG.LND.TOTL.UR.K2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62374.19922,,,,,,,,,,62374.19922,,,,,,,,,,62374.19922,,,,,,,,,,
Germany,DEU,"Agricultural machinery, tractors per 100 sq. km of arable land",AG.LND.TRAC.ZS,,841.148936170213,902.011489536315,957.1656391286481,1007.00024669024,1060.12671768288,1108.56190867956,1158.2745456054402,1194.5287566489399,1237.91267394384,1259.1741967871499,1289.4141245298802,1295.5073308897,1302.2093411176,1303.40349417637,1310.17523461507,1306.77256556631,1317.29434181095,1321.29323183849,1333.9072737828599,1341.2319201994999,1345.2882372542501,1354.0901878914399,1366.9357399515302,1370.9638554216901,1372.94053692398,1375.0284280936498,1368.32817078275,1353.34951456311,1334.72508159679,1309.41441817726,1297.69011160135,1152.78625621348,1113.3949982870802,1068.53028377806,1027.2074355724499,1005.49218419941,943.2243069641651,902.610489098409,871.9125359499241,838.2649949169769,,,,,,,,,,,,,,,,,,,,
Germany,DEU,Cereal production (metric tons),AG.PRD.CREL.MT,,17257340.0,21166661.0,20970320.0,22737326.0,20620142.0,20742474.0,25380099.0,26898318.0,25853039.0,23753864.0,28685065.0,28780064.0,29680306.0,32357236.0,30164053.0,27323692.0,30306879.0,33762346.0,31729504.0,32712941.0,31688884.0,34645710.0,33077787.0,37838589.0,37555294.0,37257105.0,35061112.0,36931897.0,36881160.0,37579589.0,39267858.0,34758462.0,35547425.0,36328713.0,39863871.0,42135618.0,45485681.0,44574851.0,44452029.0,45271234.0,49709326.0,43391325.0,39426039.0,51097000.0,45980200.0,43474800.0,40632149.0,50104858.0,49750199.0,44038739.0,41920400.0,45396500.0,47757100.0,52010400.0,48866800.0,45364400.0,45556800.0,,,
Germany,DEU,Crop production index (2004-2006 = 100),AG.PRD.CROP.XD,,73.94,90.26,96.72,88.46,80.39,86.42,98.23,96.14,85.66,91.21,88.63,88.48,92.65,93.54,83.67,76.35,86.95,91.08,93.02,84.78,82.6,99.58,84.47,98.9,98.88,101.03,95.2,102.74,99.92,94.07,83.28,84.97,85.23,81.26,85.05,90.15,90.76,94.67,98.99,106.3,103.5,95.24,84.46,107.03,99.45,93.51,95.38,103.53,106.88,94.79,95.21,98.61,98.89,111.9,101.01,98.52,,,,
Germany,DEU,Food production index (2004-2006 = 100),AG.PRD.FOOD.XD,,68.16,73.12,77.93,75.38,73.03,77.76,84.98,86.08,82.73,87.45,86.53,86.56,88.23,92.17,89.2,89.01,92.75,97.57,99.21,98.59,98.78,104.79,102.08,107.67,107.23,111.57,107.32,109.11,108.71,108.34,101.17,95.7,93.1,89.86,91.92,94.66,94.93,96.43,100.78,102.12,101.71,98.2,94.64,103.42,99.56,97.02,100.51,103.98,106.24,104.55,106.22,106.7,107.32,112.98,109.04,107.92,,,,
Germany,DEU,Livestock production index (2004-2006 = 100),AG.PRD.LVSK.XD,,73.1,74.39,76.86,78.85,79.94,83.4,86.88,89.93,90.92,92.71,93.97,93.9,94.51,98.82,100.45,101.64,102.04,106.17,108.44,111.56,112.3,110.5,115.35,117.21,117.47,122.53,118.75,115.32,114.92,114.6,107.63,97.32,95.92,93.36,95.4,96.37,96.38,97.14,98.94,98.27,98.99,98.93,99.2,100.18,100.24,99.58,102.15,104.2,105.74,108.19,110.54,109.64,110.4,112.02,112.54,112.54,,,,
Germany,DEU,Surface area (sq. km),AG.SRF.TOTL.K2,,356970.0,356970.0,356970.0,356970.0,356970.0,356970.0,356970.0,356970.0,356970.0,356970.0,356970.0,356970.0,356970.0,356970.0,356970.0,356970.0,356970.0,356970.0,356970.0,356970.0,356970.0,356970.0,356970.0,356970.0,356970.0,356970.0,356970.0,356970.0,356970.0,356970.0,356970.0,356970.0,356990.0,357000.0,357020.0,357030.0,357030.0,357030.0,357030.0,357030.0,357030.0,357040.0,357040.0,357050.0,357090.0,357100.0,357100.0,357110.0,357120.0,357126.9921875,357140.0,357170.0,357340.0,357380.0,357408.984375,357580.0,357580.0,357580.0,,
Germany,DEU,Cereal yield (kg per hectare),AG.YLD.CREL.KG,,2417.4,2962.2,2925.2,3120.8,2852.2,2878.0,3483.3,3619.6,3447.5,3179.6,3788.6,3770.2,3873.4,4178.8,3864.4,3495.7,3885.2,4285.2,4108.3,4227.6,4161.6,4568.3,4362.6,5036.6,5072.7,5084.8,4898.4,5173.7,5203.6,5411.1,5986.1,5335.6,5711.7,5826.2,6107.8,6282.0,6484.9,6330.2,6699.9,6452.9,7055.2,6251.5,5764.5,7355.3,6723.2,6486.6,6182.9,7118.8,7201.4,6685.2,6458.3,6964.9,7318.0,8050.3,7497.8,7182.1,7269.9,,,
Germany,DEU,Trade in services (% of GDP),BG.GSR.NFSV.GD.ZS,,,,,,,,,,,,5.08592520121637,4.997518010334661,4.9317045092845895,5.0753263225207,5.75571297091521,7.287671486770389,7.20453472432895,7.2653097746079505,7.31399860022263,8.15865657994172,8.875642659135961,9.283841840452821,8.90002920995901,8.88967196957283,9.15594437773412,8.37232226731418,8.23790333234087,8.079824568972331,8.41204474073324,8.39625369288889,8.04549789706638,8.033870125967281,7.874295570298719,7.88218770906559,8.02574392501732,8.356754586916269,9.291278027814421,9.62985655291748,10.053011052175801,11.2283976992994,11.5572876406518,11.8039287900912,11.725709671336801,12.3628555898622,13.0732050619857,13.674356816565002,13.831383850500801,14.2758888627225,14.0696875164516,14.5717710328365,14.7870416291741,15.6223931293102,16.2256854030179,16.4875131505707,17.3278232853003,17.5285659906597,18.1324026257038,17.979297143459803,,
Germany,DEU,"Communications, computer, etc. (% of service imports, BoP)",BM.GSR.CMCP.ZS,,,,,,,,,,,,37.13537121589871,35.5231816476032,32.3242423138255,35.280460224197796,37.1220611311729,33.1906233300065,32.0498158525701,31.6727318783396,30.912999129892803,32.4204032313994,33.0953250342957,36.8942027195738,35.8767678630697,33.2824902042164,32.9832705158866,31.6736226365093,31.7629845477774,32.21906344866861,33.8176353015254,33.034166738444,32.0998503230634,33.3147030726769,33.0894955326238,31.998294401827103,33.4498886786281,33.8877523983639,36.1654056392119,37.0911503322925,38.2962926126577,39.263242281981505,41.698822307951296,39.50495933103971,38.092713765155295,37.3179150269609,37.933759712421,38.241900098087896,37.1508478945821,36.5390331726493,39.2360118298117,39.2663535242247,40.234035897992705,41.8080768735521,43.53853486407479,43.8096462614555,46.160108218089505,47.613404176302005,47.5783652242272,11.9697204949527,,
Germany,DEU,"Primary income payments (BoP, current US$)",BM.GSR.FCTY.CD,,,,,,,,,,,,3040308379.2757397,3524561773.3582897,4736373346.132871,6019611744.86858,5460399045.5294,5641338823.12949,7602996084.869691,8083347144.864221,11614939109.7619,14931612263.0701,14956577678.3521,14237300691.9088,12538055608.9989,11926679040.7355,12608574604.2547,19937001021.4671,26906627584.3988,30102371014.21,33621067746.4282,49208506950.6338,64485129840.1769,70633354187.4318,72000091739.0503,78693733587.0803,94834696692.8561,91151719748.3301,92911727291.8518,102704748954.731,113110233837.509,121601974113.284,108600918650.30801,123854346911.621,150232550446.357,158507231268.68698,183863880742.69,211166865102.05603,286626220721.88,257190133797.85602,179098064332.978,197440385956.133,211346920468.98,178796695982.47897,171024759843.042,178412589177.506,148663527004.44598,152789331580.32,148718795550.053,149513361192.216,,
Germany,DEU,"Imports of goods and services (BoP, current US$)",BM.GSR.GNFS.CD,,,,,,,,,,,,41051271369.5064,48728247172.4708,65741204631.1689,84087520372.4291,93269852763.5752,107929821806.01,123438007235.33801,148506342367.426,192736616789.297,222272190433.784,194523574441.052,185882541909.817,180826930244.46,178104677784.332,184376543941.66898,225767215390.50302,270912124664.349,298126669832.143,318960105865.294,411514353856.19,452264883875.729,484583919006.97205,419702859302.826,463672380901.43896,558503140363.602,552992084410.662,536952196409.883,564542913943.504,578906723978.389,595331405213.263,587784720830.833,589512707039.43,726868558414.755,858964186247.0791,933452152898.672,1079887290238.2,1253008779595.75,1413350511853.31,1128569432728.91,1263115070306.35,1501323988015.75,1412443040342.03,1481282364341.87,1516252197089.72,1320611074264.16,1340521759713.56,1477526889594.94,1631567919039.11,,
Germany,DEU,"Insurance and financial services (% of service imports, BoP)",BM.GSR.INSF.ZS,,,,,,,,,,,,,,,,,0.523772990492278,0.526008512383581,0.5420360326849261,0.54064380171249,0.869359406743609,0.8038206859778629,0.726458740776744,0.823084200101903,0.9404110426558728,1.05078855393124,1.22397860477535,1.2570749762566298,1.4505279081054199,1.2330162259831599,0.964569614485227,2.3890397509079904,2.6364822819750198,2.8872345048724997,2.65892935069287,2.7719291165285895,3.38874638078722,3.74461184250353,3.6738957814529596,4.50059627716247,3.62579710701679,3.78548941700398,3.73053476630335,3.92921803842982,4.64613680944968,4.88801732663514,5.40091404971013,6.24656235642737,5.810529682404519,6.409803916550269,6.061730769272059,6.75017378391078,6.334692550984089,6.32760587415516,6.94339954928298,6.6304012452315995,6.417644293021799,5.485763413470511,5.52077599588423,,
Germany,DEU,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,,,,,,,,,,,,33863466608.5644,40192661413.6535,54178797388.5782,70515243832.5133,76373287057.0108,86401138733.4266,98779950214.4922,117852250310.736,155122775541.846,176206367465.942,152973608901.254,144464131208.042,141489121689.681,141972567593.31,147344603171.764,176564594845.987,210101102409.51398,232241273897.92102,251415586684.06302,324090630344.712,361933734710.836,378254157633.236,317274204166.576,351787591448.065,425339293730.61206,419342311766.096,408304493061.383,430637672101.84796,438555675545.42206,458490174761.432,445973015157.04706,444511217220.904,554374326023.981,663586775061.509,724096710413.838,855367372577.823,994244363206.4309,1125196108496.88,877208771696.073,999137549848.917,1203448786123.75,1117300176114.33,1152372831073.64,1178823362019.46,1018775367412.72,1024543193660.61,1133448063625.15,1264578243982.37,,
Germany,DEU,"Service imports (BoP, current US$)",BM.GSR.NFSV.CD,,,,,,,,,,,,7187804760.941991,8535585758.81728,11562407242.5907,13572276539.9158,16896565706.5644,21528683072.5836,24658057020.8454,30654092056.6899,37613841247.4507,46065822967.8421,41549965539.7984,41418410701.775,39337808554.7783,36132110191.0221,37031940769.9049,49202620544.5152,60811022254.8352,65885395934.2225,67544519181.2307,87423723511.4784,90331722559.388,106329143861.07599,102428655136.25,111885369424.646,133163846632.99,133649772644.56699,128647703348.5,133905809007.17401,140351048432.96698,136841165555.032,141810809794.421,145002366415.301,172495369631.097,195376161460.57,209354183114.065,224518715358.838,258763042560.08398,288152905753.212,251360661032.841,263977520457.43103,297875201891.991,295141567533.94604,328908172288.549,337428835070.26196,301833469058.575,315978566052.95197,344077651362.091,366990904271.026,,
Germany,DEU,"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,,,,,,,,,,,,423474020.056744,493347292.344314,624130653.415722,669979669.527905,836978364.6200889,805220102.913033,986661567.858269,1187406865.58809,1371790483.26139,1445858315.57344,1185984547.14565,1116646533.23345,1183812409.68742,1116476701.58056,1213984364.3015099,1927426970.5048301,2456301273.42609,2743678015.2217603,3027419866.03765,3797381849.8829,3996032725.2615795,4154722543.7932,4042917736.41225,4170740415.2716,5229593330.61565,4687826793.80665,4961800845.90428,4904364198.22468,4394913908.49817,4414303163.77605,4317017245.3959,3545971639.0459795,4116085265.4456396,4514202955.411261,7208115337.91223,7082602231.377759,7499376290.767679,8632835619.015759,7008622136.38986,7115326141.84704,7405166331.676129,6396891367.77917,8696432169.70548,10729008199.2893,10117945573.8249,11295092293.5886,14175440270.2977,15630232195.1099,,
Germany,DEU,"Imports of goods, services and primary income (BoP, current US$)",BM.GSR.TOTL.CD,,,,,,,,,,,,44091579748.7821,52252808945.8291,70477577977.3018,90107132117.2977,98730251809.1046,113571160629.139,131041003320.20801,156589689512.29,204351555899.059,237203802696.85397,209480152119.404,200119842601.726,193364985853.45898,190031356825.068,196985118545.92398,245704216411.97,297818752248.748,328229040846.353,352581173611.72205,460722860806.824,516750013715.906,555217273194.4039,491702951041.87604,542366114488.519,653337837056.458,644143804158.9921,629863923701.735,667247662898.235,692016957815.898,716933379326.547,696385639481.141,713367053951.0509,877101108861.112,1017471417515.77,1117316033641.36,1291054155340.26,1539635000317.63,1670540645651.17,1307667497061.89,1460555456262.48,1712670908484.73,1591239736324.51,1652307124184.91,1694664786267.23,1469274601268.61,1493311091293.88,1626245685144.99,1781081280231.33,,
Germany,DEU,"Transport services (% of service imports, BoP)",BM.GSR.TRAN.ZS,,,,,,,,,,,,15.4735275872664,13.972263555636802,12.7859629311411,14.4222630551831,14.113816433434401,27.5856427726678,26.5057911639355,26.095872812031104,26.9219845303578,22.4135057061933,24.4581817759693,22.4204489807239,23.016889630366897,25.0859926785335,24.5763947339558,22.4173922848277,21.352554097094604,21.455262318528,21.340000836090397,21.344149648658398,20.951158366608396,19.6398921221131,18.9491052880837,18.6805635654346,18.5246608827167,18.520209558233198,18.373564085689303,18.591731433255802,17.391633406761102,18.506607753689497,17.9630809691535,20.146827841963397,20.108609063227302,21.551787396900895,21.7636408677075,23.3191053289037,24.4800656435437,25.8505422007772,21.9176917806965,25.2951368213615,24.046084783903698,23.6792696502056,22.3720443836345,21.0443969428107,20.6469229595809,19.547169839622,19.3476838501108,19.714500856694396,,
Germany,DEU,"Travel services (% of service imports, BoP)",BM.GSR.TRVL.ZS,,,,,,,,,,,,47.391101196835,50.50455479676,54.8897947550336,50.297276720619294,48.7641224353924,38.6999609068333,40.918384471111004,41.6893592769443,41.6243725380367,44.2967316556637,41.642672503757204,39.9588895589256,40.283258306461605,40.691106074594295,41.3895461962262,44.685006473887704,45.6273863788715,44.875146324698,43.6093476364011,44.6571139984124,44.5586671462327,44.4098463857392,45.0748367987043,46.66456727722961,45.25218777553571,44.2019821222457,41.7163524024093,40.6429517062259,39.812441721164,38.606260292911294,36.5446909718667,36.5868880766377,37.8502851664195,36.4583707559106,35.4267130480425,33.0275626441155,32.1289798115985,31.8028531865667,32.4080613639099,29.383540060715102,28.947283118670896,28.1905984993857,27.7618180316248,27.645673891262103,25.665646971919998,25.2937261782855,26.0800939694589,25.9405260281604,,
Germany,DEU,"Foreign direct investment, net outflows (BoP, current US$)",BM.KLT.DINV.CD.WD,,,,,,,,,,,,1200271622.57449,1804553188.0512102,1963545008.98134,2122222932.1340802,2181233079.39091,2608989667.85947,2407062873.9802,3939957464.30883,5015523492.761021,4161094246.18988,3766612868.03019,2727458860.7983,2943422389.1925898,4726659003.58504,5495816669.97077,9397629497.119379,8261079276.738621,11960016179.7327,13336094508.1203,24036895480.1142,23296848680.3319,19093351281.5933,17640786904.3468,19856348811.5732,39819105517.1542,60567666184.7745,49529035003.9121,97004412840.2717,139402049693.114,98172100562.1905,70242086898.768,17202720468.1014,39300839722.0167,9069678214.21359,88925340318.6329,147975336477.759,140653515628.819,98024668316.8805,99737835554.7816,146643024387.44598,107908552710.998,99082261106.365,93460333559.263,107605077907.961,130906522050.38,109188753634.438,137457422755.172,159060082992.83,,
Germany,DEU,"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,,,,,,,,,,,,0.48013735038918803,0.601915912313029,0.492889821958772,0.476579009218684,0.44457210204722,0.501965813277841,0.4008442858355711,0.532088748219393,0.569075956513964,0.43787585847041793,0.470548952145782,0.351215762271729,0.3819232207537971,0.6518530537774679,0.750246407312246,0.8982122139653019,0.636360447717084,0.853535012006382,0.9532812674712672,1.35673568437868,1.2465239062467899,0.89574051433864,0.851667276084982,0.900484414690076,1.53991896023028,2.42537979798715,2.2391169688432,4.3325061423334,6.35319419668833,5.05222621842603,3.61307649614614,0.831602040352872,1.57447170985801,0.3228576469479881,3.12478930521707,4.94537460824885,4.11119835644077,2.62798758526184,2.93537283479091,4.317660088452009,2.88185836966753,2.8089756651380497,2.5037974054695202,2.7705275496288904,3.8953898340307904,3.1495634747662598,3.7590058047449904,4.02926513811246,,
